0.0017618420148447179
0.0012698705799456637
0.0017138569032570962
0.0013958902522719454
0.0012836690086870614
0.0015205601098716235
0.0016508443845493299
0.0020959328654333162
0.0015127251815119636
0.0013661195573092721
0.0013873922786304007
0.0015154953317103946
0.0013536731542122479
0.0016413847259298196
0.0016068270584832357
0.0016540261778672184
0.0017350590682220035
0.0015106468138040802
0.00178262352257907
0.0012125029696407599
0.0013946192561288685
0.0016875088110487669
0.0014731539463433082
0.0014314182240333627
0.0013151558360082172
0.0013709685847007641
0.0014702926523138323
0.0015561908851872187
0.0014022848063287166
0.0014259363662292809
