0.011843350700506721
0.010360562951528039
0.011944831468040852
0.010060414562789442
0.013081802474733419
0.013376845992654098
0.01188978665793931
0.010609850324969257
0.0094856123072074635
0.010271133419332097
0.012132385640888739
0.01132161119486119
0.011069020752347492
0.012482241730913857
0.011749523156518581
0.013131235442864639
0.012996977509104739
0.011975307957282102
0.012263169834030524
0.01248985580437807
0.011971173654759358
0.013824854171173314
0.011301928479498954
0.011088231193676083
0.011682012347151882
0.012207448936442888
0.013143737628108533
0.010782623123476921
0.010076025663475091
0.0092451901356691672
